nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.5894361138343811,0.19762897491455078,0.6094470024108887,0.18747060000896454,0.5753139853477478,0.18193811178207397,0.0,0.0,0.0,0.0,0.6299852728843689,0.26432713866233826,0.5065018534660339,0.24856434762477875,0.7035850286483765,0.35624799132347107,0.45668792724609375,0.37295737862586975,0.7977695465087891,0.4315721392631531,0.4409855604171753,0.5696935057640076,0.5361735820770264,0.4040501117706299,0.436723917722702,0.3854018747806549,0.6381843090057373,0.6087084412574768,0.38831549882888794,0.5463075041770935,0.6916926503181458,0.786067545413971,0.24344421923160553,0.6570817232131958
0.6115740537643433,0.21193626523017883,0.631533145904541,0.2002163976430893,0.5942248702049255,0.1959707885980606,0.0,0.0,0.5523747205734253,0.19472472369670868,0.640037477016449,0.2830379009246826,0.48453232645988464,0.2670748233795166,0.6814250349998474,0.37428441643714905,0.38334447145462036,0.34805014729499817,0.7570047378540039,0.45244842767715454,0.38234812021255493,0.3454154133796692,0.5598477125167847,0.4439745843410492,0.4476521909236908,0.4292246699333191,0.6216555833816528,0.5777265429496765,0.4017426073551178,0.5165472626686096,0.6932612657546997,0.7448253035545349,0.3838864266872406,0.6472116112709045
0.6222727298736572,0.2279318869113922,0.6391507983207703,0.21748369932174683,0.6073620915412903,0.21427021920681,0.0,0.0,0.0,0.0,0.6391024589538574,0.2946719825267792,0.4958576261997223,0.28719496726989746,0.6721842288970947,0.3987296223640442,0.41573619842529297,0.4035305082798004,0.744789183139801,0.4862556755542755,0.3453056812286377,0.5676381587982178,0.5290389657020569,0.44822028279304504,0.422524631023407,0.43894901871681213,0.6235000491142273,0.6125331521034241,0.41357094049453735,0.5946890711784363,0.6713455319404602,0.7799831628799438,0.37386947870254517,0.6863656044006348
0.616472065448761,0.22862114012241364,0.632204532623291,0.218051016330719,0.5986806154251099,0.21518215537071228,0.0,0.0,0.0,0.0,0.6264201998710632,0.29801392555236816,0.4964056611061096,0.288831502199173,0.6556465029716492,0.39435479044914246,0.4233837425708771,0.3899088203907013,0.7318344116210938,0.485504150390625,0.3482339382171631,0.5297532677650452,0.5229729413986206,0.44426023960113525,0.42364469170570374,0.43332216143608093,0.6075522303581238,0.6201719641685486,0.3924621045589447,0.590467631816864,0.6614477038383484,0.7869886159896851,0.3421705663204193,0.6832466125488281
0.6384429335594177,0.2531970143318176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6334056258201599,0.3208044171333313,0.44301116466522217,0.31217002868652344,0.6697449684143066,0.41140180826187134,0.3876855671405792,0.43401262164115906,0.7337943315505981,0.4914141595363617,0.49900487065315247,0.5877766609191895,0.5432018041610718,0.49635347723960876,0.40836766362190247,0.4969339668750763,0.6330440044403076,0.6453819274902344,0.40399014949798584,0.6583535671234131,0.6463030576705933,0.8110195398330688,0.40339553356170654,0.7992760539054871
0.6616446375846863,0.24011902511119843,0.6745507121086121,0.22827526926994324,0.6421530842781067,0.22719256579875946,0.0,0.0,0.0,0.0,0.6854619979858398,0.3010045289993286,0.45618927478790283,0.2928354740142822,0.7174192070960999,0.38969799876213074,0.32905253767967224,0.37674880027770996,0.7167171835899353,0.46295642852783203,0.3481580913066864,0.4181561768054962,0.582045316696167,0.46917155385017395,0.4332653880119324,0.467698335647583,0.6284769773483276,0.6277658939361572,0.4426812529563904,0.6303544044494629,0.6375923752784729,0.8021262288093567,0.4851474165916443,0.7850288152694702
0.6499490141868591,0.258030503988266,0.6740368008613586,0.2462163269519806,0.6280269622802734,0.2438976764678955,0.7006775140762329,0.2498619705438614,0.0,0.0,0.712221622467041,0.3209178149700165,0.49840304255485535,0.30906522274017334,0.7294442057609558,0.40297529101371765,0.35089030861854553,0.3720342814922333,0.7346341609954834,0.4652848243713379,0.38009876012802124,0.39109504222869873,0.6105164885520935,0.4929855763912201,0.4687928259372711,0.48633742332458496,0.6245377063751221,0.646725058555603,0.43854302167892456,0.635175883769989,0.6173474788665771,0.8027622699737549,0.41139060258865356,0.7687063813209534
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6753910779953003,0.25349608063697815,0.49147188663482666,0.30101919174194336,0.6847344636917114,0.3184363842010498,0.3569411337375641,0.4073849618434906,0.7340744137763977,0.42004185914993286,0.35171207785606384,0.4786686599254608,0.7300179600715637,0.463868647813797,0.3769139349460602,0.4672791361808777,0.4853285849094391,0.4750123918056488,0.5408235788345337,0.6279786229133606,0.5995585322380066,0.6510247588157654,0.5806455612182617,0.7944780588150024,0.5941841006278992,0.7950242757797241
0.6295064091682434,0.2756231427192688,0.6469005942344666,0.26336532831192017,0.6132382750511169,0.26269736886024475,0.0,0.0,0.0,0.0,0.6771609783172607,0.3333997428417206,0.5011740922927856,0.3242853581905365,0.7399192452430725,0.4458988308906555,0.3814610540866852,0.4370294213294983,0.7219242453575134,0.46456366777420044,0.5303122401237488,0.4446296989917755,0.5545722246170044,0.5274525880813599,0.45623621344566345,0.5253204107284546,0.6054722666740417,0.672773003578186,0.5472922325134277,0.6701885461807251,0.573226809501648,0.8056895732879639,0.5714112520217896,0.8101848363876343
0.6232747435569763,0.2754170894622803,0.6382920145988464,0.263726145029068,0.6080793738365173,0.26291483640670776,0.0,0.0,0.0,0.0,0.6613895297050476,0.3333011567592621,0.48923459649086,0.325517475605011,0.7329034805297852,0.4438033103942871,0.3670783042907715,0.4382477104663849,0.7079506516456604,0.4664807617664337,0.5124741792678833,0.44229334592819214,0.5445495843887329,0.5280848145484924,0.4494796693325043,0.5259525775909424,0.585787296295166,0.6779602766036987,0.5363088846206665,0.6724132895469666,0.5488042831420898,0.8077853918075562,0.5551933646202087,0.808998703956604
0.6171694993972778,0.291883647441864,0.6353825926780701,0.27978286147117615,0.5977811813354492,0.27990901470184326,0.0,0.0,0.565491259098053,0.2794077694416046,0.6790387630462646,0.3576382100582123,0.4847806692123413,0.3406602740287781,0.7309135794639587,0.4587796926498413,0.36496585607528687,0.4308964014053345,0.7306680083274841,0.479256808757782,0.5008121132850647,0.43862032890319824,0.5664474964141846,0.532550036907196,0.456967830657959,0.5281274914741516,0.5948387384414673,0.686345636844635,0.5770887732505798,0.678145170211792,0.5166106820106506,0.8145599961280823,0.5098600387573242,0.8246219158172607
0.5913732647895813,0.29474422335624695,0.6106349229812622,0.2818237543106079,0.5697746276855469,0.2825722396373749,0.6340689063072205,0.2804986536502838,0.534920871257782,0.2801969647407532,0.6683973073959351,0.3594701588153839,0.47636017203330994,0.3334803581237793,0.7622082233428955,0.46156224608421326,0.3736587166786194,0.3566381633281708,0.6441003084182739,0.4744237959384918,0.2993694543838501,0.3281749188899994,0.5680989027023315,0.5354283452033997,0.4607999920845032,0.5245886445045471,0.5863430500030518,0.671539843082428,0.5447770953178406,0.6766146421432495,0.5624958872795105,0.7919318079948425,0.5552465319633484,0.796740710735321
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48259037733078003,0.22790728509426117,0.5071778297424316,0.2140890210866928,0.45695459842681885,0.21378643810749054,0.542523980140686,0.21441294252872467,0.4199333190917969,0.2120155394077301,0.587475597858429,0.2964772880077362,0.3557049334049225,0.27141422033309937,0.6569786667823792,0.3929610252380371,0.23372922837734222,0.2992788553237915,0.6266315579414368,0.49326133728027344,0.31851300597190857,0.3486306965351105,0.5480759143829346,0.4673500955104828,0.41889768838882446,0.4625832736492157,0.5381186008453369,0.6183527112007141,0.5324411392211914,0.6151934862136841,0.5711256265640259,0.7774304151535034,0.5646562576293945,0.7589259743690491
0.46751222014427185,0.22467969357967377,0.49171963334083557,0.21123966574668884,0.44070965051651,0.2115461826324463,0.5258970260620117,0.21284574270248413,0.40135374665260315,0.211667001247406,0.5757119655609131,0.2918663024902344,0.33676764369010925,0.2691192030906677,0.6571641564369202,0.37558987736701965,0.20120081305503845,0.2704944908618927,0.623974621295929,0.48489654064178467,0.2621237635612488,0.26840677857398987,0.5400621891021729,0.45920249819755554,0.40811583399772644,0.4564034640789032,0.5221219658851624,0.6056573390960693,0.515772819519043,0.6085435748100281,0.5266350507736206,0.7547579407691956,0.5521247386932373,0.746613085269928
0.46621614694595337,0.2113826721906662,0.4897368848323822,0.19910089671611786,0.43927645683288574,0.199385866522789,0.5210879445075989,0.19882716238498688,0.39489877223968506,0.19716615974903107,0.5837582349777222,0.28387126326560974,0.3431301712989807,0.2653268277645111,0.6370565891265869,0.3730390667915344,0.2902402877807617,0.35893669724464417,0.5985885262489319,0.45580339431762695,0.28772079944610596,0.4380926489830017,0.5403231978416443,0.431315541267395,0.4170804023742676,0.43577420711517334,0.5031216144561768,0.5357117652893066,0.513805091381073,0.5713297724723816,0.3772256374359131,0.5805028676986694,0.5901576280593872,0.7216814756393433
0.4551630914211273,0.215071901679039,0.4823681116104126,0.2008754312992096,0.42569345235824585,0.20068421959877014,0.5214938521385193,0.19887197017669678,0.3785605728626251,0.19973520934581757,0.5719285011291504,0.2874390482902527,0.32780036330223083,0.2752198874950409,0.5801722407341003,0.3938533365726471,0.26533743739128113,0.3490479290485382,0.48310714960098267,0.47703036665916443,0.29448360204696655,0.4277231693267822,0.5577283501625061,0.45470479130744934,0.4149213433265686,0.4563387930393219,0.550705075263977,0.5870693922042847,0.5162010788917542,0.5869613885879517,0.690073549747467,0.7882950901985168,0.6762084364891052,0.7882625460624695
0.4060717225074768,0.21700048446655273,0.4309995174407959,0.20216266810894012,0.37858468294143677,0.2028084397315979,0.47360730171203613,0.19976010918617249,0.3425274193286896,0.2027905285358429,0.5331341624259949,0.2794910967350006,0.3006097674369812,0.27625638246536255,0.5542012453079224,0.37470707297325134,0.24751952290534973,0.3645205795764923,0.4658658504486084,0.4592926800251007,0.29098767042160034,0.44224879145622253,0.5558511018753052,0.4810658395290375,0.4165688157081604,0.48583126068115234,0.5393103361129761,0.6216698288917542,0.47986069321632385,0.6225789189338684,0.6182538866996765,0.7702843546867371,0.6548369526863098,0.7871780395507812
0.37202519178390503,0.218462735414505,0.39573934674263,0.203171506524086,0.3456806540489197,0.20549404621124268,0.4445587992668152,0.1996040642261505,0.31841015815734863,0.20652395486831665,0.5233519673347473,0.2853553295135498,0.2773497700691223,0.28499504923820496,0.5215209126472473,0.3896682858467102,0.2690117061138153,0.37252867221832275,0.4630213677883148,0.45410120487213135,0.2833169996738434,0.4340374171733856,0.536527156829834,0.4807705283164978,0.3845338523387909,0.4850836992263794,0.5497041940689087,0.661290168762207,0.46430790424346924,0.6558063626289368,0.5979572534561157,0.7934668064117432,0.6022595763206482,0.7743083238601685
0.3462797701358795,0.22233141958713531,0.3682802617549896,0.2062521129846573,0.3227115273475647,0.20766115188598633,0.40839090943336487,0.20302851498126984,0.2970564365386963,0.2087538242340088,0.4652627110481262,0.29044923186302185,0.26629844307899475,0.2951299250125885,0.5081675052642822,0.367414265871048,0.24898077547550201,0.4119708836078644,0.41501039266586304,0.3088531494140625,0.32494109869003296,0.4883381724357605,0.45302635431289673,0.49434831738471985,0.3324315845966339,0.49956682324409485,0.49184080958366394,0.6656793355941772,0.39220529794692993,0.6708261966705322,0.5359023809432983,0.8014000058174133,0.5452815294265747,0.7829762697219849
0.33088353276252747,0.21567721664905548,0.3525797724723816,0.199570432305336,0.30669233202934265,0.20138639211654663,0.39442434906959534,0.19843755662441254,0.28102371096611023,0.20575572550296783,0.4414611756801605,0.28728246688842773,0.2540381848812103,0.2957201600074768,0.4880389869213104,0.34962788224220276,0.23016680777072906,0.40017595887184143,0.40271425247192383,0.29583778977394104,0.29307353496551514,0.47348931431770325,0.42998456954956055,0.4946495592594147,0.3162333369255066,0.4998553395271301,0.4585699141025543,0.6637415885925293,0.39062511920928955,0.6700468063354492,0.5282899737358093,0.795348584651947,0.5276314616203308,0.7777801156044006
0.3574846684932709,0.1839713305234909,0.376617968082428,0.16958457231521606,0.3309778869152069,0.17275363206863403,0.40443700551986694,0.18470680713653564,0.29290223121643066,0.1937492936849594,0.45465371012687683,0.29222172498703003,0.2580629885196686,0.29811346530914307,0.4806988835334778,0.4301496148109436,0.24834543466567993,0.4397117495536804,0.4044432044029236,0.4968467354774475,0.3738217055797577,0.4962371587753296,0.44754737615585327,0.5005290508270264,0.32521191239356995,0.5080589056015015,0.4505642354488373,0.6578919887542725,0.37265095114707947,0.6633806228637695,0.5136725306510925,0.782198965549469,0.5040255188941956,0.7812055349349976
0.37935322523117065,0.21793580055236816,0.39933159947395325,0.2013201266527176,0.3521217107772827,0.2038830667734146,0.43592995405197144,0.19776274263858795,0.3166602551937103,0.20792438089847565,0.49158674478530884,0.2587088346481323,0.2691090703010559,0.30537670850753784,0.6529401540756226,0.26436078548431396,0.2552432417869568,0.4200277328491211,0.7022630572319031,0.2546702027320862,0.3963439166545868,0.5024507641792297,0.49089014530181885,0.4784359931945801,0.35514160990715027,0.5056816935539246,0.5380169749259949,0.6287685036659241,0.3783227205276489,0.6716572642326355,0.5423984527587891,0.7534992098808289,0.49982163310050964,0.7793229818344116
0.41318151354789734,0.21971239149570465,0.4356561005115509,0.20217351615428925,0.38342851400375366,0.2044847309589386,0.47500258684158325,0.1958429366350174,0.3444967567920685,0.20629535615444183,0.5175732970237732,0.25441959500312805,0.29639726877212524,0.3065102994441986,0.6677449941635132,0.24896526336669922,0.2616950273513794,0.43358543515205383,0.7222093939781189,0.19469746947288513,0.430125892162323,0.5172591805458069,0.5330489277839661,0.4798787832260132,0.39179661870002747,0.5118343234062195,0.5907652974128723,0.5986642837524414,0.3898857533931732,0.6658993363380432,0.6086622476577759,0.7085776925086975,0.5404476523399353,0.7667734026908875
0.42519956827163696,0.2193836271762848,0.44896718859672546,0.20298334956169128,0.3981131613254547,0.2041894942522049,0.488158643245697,0.19779925048351288,0.3620915710926056,0.20298326015472412,0.5474267601966858,0.2822936773300171,0.31869643926620483,0.2923082709312439,0.6258731484413147,0.3906429708003998,0.28753751516342163,0.4274957776069641,0.643553614616394,0.4941790699958801,0.41660597920417786,0.5264191627502441,0.5452275276184082,0.5088555216789246,0.39269334077835083,0.5201069116592407,0.6067164540290833,0.6535784602165222,0.39345914125442505,0.6655670404434204,0.7191356420516968,0.7515171766281128,0.4993838667869568,0.7854262590408325
0.42110008001327515,0.21232379972934723,0.44317254424095154,0.19628874957561493,0.3955119550228119,0.19892731308937073,0.4805627465248108,0.19328711926937103,0.3590858280658722,0.20208895206451416,0.527380108833313,0.2746351361274719,0.3246317505836487,0.2909732460975647,0.5854496955871582,0.3946211040019989,0.27343887090682983,0.4192654490470886,0.561564564704895,0.5031432509422302,0.4079585671424866,0.5432112812995911,0.5160684585571289,0.49869269132614136,0.37582141160964966,0.5150856375694275,0.5575563907623291,0.6264351010322571,0.39758917689323425,0.6760488152503967,0.7252496480941772,0.7772115468978882,0.41048622131347656,0.8275442123413086
0.41687723994255066,0.21296729147434235,0.4385780096054077,0.19724684953689575,0.39188525080680847,0.19949491322040558,0.4748235046863556,0.19407182931900024,0.3564533591270447,0.2018147110939026,0.5182009339332581,0.276771605014801,0.321428120136261,0.2937065660953522,0.5752891302108765,0.395158976316452,0.2667231261730194,0.4348328411579132,0.5651249885559082,0.5028727650642395,0.42393729090690613,0.5517303347587585,0.5074683427810669,0.5023184418678284,0.37211719155311584,0.520490288734436,0.5564320683479309,0.6280286908149719,0.39573174715042114,0.6791651248931885,0.6966050863265991,0.7534415125846863,0.40089935064315796,0.8244557976722717
0.42312806844711304,0.2023884356021881,0.4439598023891449,0.18659858405590057,0.4021918773651123,0.1880132257938385,0.4806881546974182,0.18388676643371582,0.3735387921333313,0.18928439915180206,0.5357947945594788,0.2690504789352417,0.326310396194458,0.28127050399780273,0.5839399099349976,0.3785961866378784,0.2718164622783661,0.3953006863594055,0.5493961572647095,0.4929156005382538,0.33802759647369385,0.5284724235534668,0.5125870704650879,0.48247194290161133,0.3673604428768158,0.49054238200187683,0.5765851736068726,0.6153950095176697,0.3790401220321655,0.6352487206459045,0.6966917514801025,0.813219428062439,0.37511295080184937,0.8029999136924744
0.44795849919319153,0.21569658815860748,0.46903303265571594,0.1985459327697754,0.42364606261253357,0.1989254206418991,0.5001636743545532,0.1912020891904831,0.38288506865501404,0.1961939036846161,0.5566655397415161,0.26580679416656494,0.3203548491001129,0.297601580619812,0.7204629778862,0.3249119520187378,0.2507898509502411,0.4407235383987427,0.6922655701637268,0.2629701495170593,0.3673691153526306,0.5860418677330017,0.5320851802825928,0.4716443419456482,0.3786378502845764,0.48365992307662964,0.6003214716911316,0.6064306497573853,0.39990633726119995,0.6251662373542786,0.7028661370277405,0.801739513874054,0.41245731711387634,0.7546645402908325
0.47345221042633057,0.2214249074459076,0.4977024793624878,0.205609530210495,0.4474106729030609,0.20552167296409607,0.5330519676208496,0.19813941419124603,0.405592679977417,0.20047584176063538,0.578641414642334,0.26693180203437805,0.3458705544471741,0.2924024164676666,0.7187160849571228,0.3313800096511841,0.26354604959487915,0.42685654759407043,0.7301993370056152,0.39560094475746155,0.33060508966445923,0.5752465724945068,0.5391585826873779,0.4440302550792694,0.3941487669944763,0.45015695691108704,0.5901524424552917,0.5720863342285156,0.40351173281669617,0.5493422150611877,0.6845395565032959,0.694477379322052,0.4215606153011322,0.6243816614151001
0.48322993516921997,0.22377096116542816,0.5054611563682556,0.207832470536232,0.4576738476753235,0.20762838423252106,0.5372339487075806,0.20306465029716492,0.4131954610347748,0.20505978167057037,0.5774600505828857,0.2763347327709198,0.336794376373291,0.2945683002471924,0.6695181727409363,0.3396734595298767,0.2609592080116272,0.41719186305999756,0.7032018899917603,0.3750506043434143,0.29211971163749695,0.5540797114372253,0.5407532453536987,0.45125612616539,0.3803490400314331,0.4522727131843567,0.6371456384658813,0.5862188935279846,0.38808563351631165,0.5531038641929626,0.7046979069709778,0.7640225291252136,0.4311637282371521,0.6527602672576904
0.49137917160987854,0.2237001359462738,0.5127459168434143,0.2090194672346115,0.4676027297973633,0.2092304527759552,0.5426395535469055,0.20044256746768951,0.4267997145652771,0.20244058966636658,0.5819492340087891,0.26960957050323486,0.3441118896007538,0.2778407633304596,0.6247318983078003,0.3531516492366791,0.26903319358825684,0.38089266419410706,0.6631979942321777,0.42247509956359863,0.2621380090713501,0.4939955174922943,0.5306373834609985,0.4439009130001068,0.37366658449172974,0.44659149646759033,0.621155321598053,0.5821850895881653,0.40225428342819214,0.5752844214439392,0.6901456713676453,0.7536716461181641,0.439842164516449,0.69770747423172
0.4809621572494507,0.21622204780578613,0.5016776919364929,0.20186811685562134,0.4568907618522644,0.20246343314647675,0.5301167368888855,0.19477544724941254,0.4149914085865021,0.19738103449344635,0.5702332258224487,0.2626960873603821,0.33549660444259644,0.2703709006309509,0.6076045036315918,0.34670719504356384,0.26928603649139404,0.37220340967178345,0.6422990560531616,0.41882210969924927,0.2725219130516052,0.4769785404205322,0.5233330726623535,0.44604751467704773,0.36321860551834106,0.44900134205818176,0.6222319602966309,0.5924789905548096,0.3757564127445221,0.5866104960441589,0.6842833161354065,0.7610681653022766,0.3976677656173706,0.7178431749343872
0.5113750696182251,0.2217259556055069,0.5326809883117676,0.2065609246492386,0.485817015171051,0.20722047984600067,0.5617820024490356,0.1994360089302063,0.4425823986530304,0.20194385945796967,0.5961805582046509,0.26992058753967285,0.3531339466571808,0.270479679107666,0.6218810081481934,0.35861846804618835,0.2727977931499481,0.3613540828227997,0.6227763295173645,0.4287576973438263,0.27933749556541443,0.4445888102054596,0.5375634431838989,0.4565751850605011,0.3774549663066864,0.4599452614784241,0.6449834704399109,0.6040380597114563,0.46932685375213623,0.6067110896110535,0.7117783427238464,0.7962642908096313,0.5106377005577087,0.7690980434417725
0.5367977619171143,0.2262289822101593,0.5576980113983154,0.21074022352695465,0.5118544697761536,0.21197150647640228,0.586573600769043,0.20422379672527313,0.47158458828926086,0.2079714685678482,0.6184002161026001,0.2751304507255554,0.37812650203704834,0.27608704566955566,0.6555910110473633,0.3673515021800995,0.2838076651096344,0.3553425669670105,0.6623173356056213,0.4491560757160187,0.25570356845855713,0.43964532017707825,0.5488386750221252,0.45915865898132324,0.3970833718776703,0.4674152433872223,0.6665212512016296,0.5874000787734985,0.519929051399231,0.6198301911354065,0.7063982486724854,0.7743009328842163,0.6111778020858765,0.7708786725997925
0.5439404845237732,0.23183879256248474,0.5672500729560852,0.21571224927902222,0.5188021659851074,0.21515604853630066,0.5984606146812439,0.20727063715457916,0.4765225946903229,0.20708100497722626,0.6293964982032776,0.280816912651062,0.3882588744163513,0.2909229099750519,0.6718865633010864,0.37650981545448303,0.3211190104484558,0.3878597319126129,0.6555334329605103,0.4423476755619049,0.3673093318939209,0.46369966864585876,0.5902233719825745,0.47157374024391174,0.44053223729133606,0.47792986035346985,0.679570734500885,0.6301586627960205,0.5322728157043457,0.6388510465621948,0.6786473989486694,0.7801446914672852,0.6234816312789917,0.6797282099723816
0.5671291947364807,0.22668729722499847,0.5888842344284058,0.2123037725687027,0.5433300733566284,0.21138563752174377,0.6170892119407654,0.20653651654720306,0.5030652284622192,0.20460887253284454,0.6567121148109436,0.2795054614543915,0.3979220688343048,0.2709599435329437,0.7058199644088745,0.3691169023513794,0.2620224952697754,0.3582196533679962,0.7001621723175049,0.4336661994457245,0.314702570438385,0.48326265811920166,0.6024353504180908,0.4723335802555084,0.45034259557724,0.4748810827732086,0.7080627083778381,0.6259042620658875,0.5658633708953857,0.6239815950393677,0.6865750551223755,0.7874326109886169,0.699256420135498,0.7295811176300049
0.5336237549781799,0.23180539906024933,0.5571598410606384,0.21595947444438934,0.5039998292922974,0.21638478338718414,0.5876338481903076,0.20967379212379456,0.4563007950782776,0.20893831551074982,0.6508113741874695,0.2966657876968384,0.36100587248802185,0.26232075691223145,0.7256348729133606,0.424877792596817,0.22535398602485657,0.2770814299583435,0.6132615804672241,0.4004533290863037,0.23480264842510223,0.26812678575515747,0.6074298620223999,0.4817720055580139,0.43504589796066284,0.471510112285614,0.6835604310035706,0.6267372369766235,0.5457717776298523,0.6170426607131958,0.6793450713157654,0.8007475137710571,0.6827181577682495,0.7062989473342896
0.5152700543403625,0.22432158887386322,0.5367612242698669,0.2078712284564972,0.484272837638855,0.20957669615745544,0.5660906434059143,0.20016740262508392,0.43338218331336975,0.2037275731563568,0.6281701922416687,0.2865021526813507,0.3232727646827698,0.2634440064430237,0.6995539665222168,0.40807467699050903,0.1625853031873703,0.3291119933128357,0.597082257270813,0.39598724246025085,0.13074108958244324,0.4243856966495514,0.5737913846969604,0.47358113527297974,0.39468035101890564,0.46487846970558167,0.6380034685134888,0.6160450577735901,0.5405390858650208,0.605527400970459,0.6678262948989868,0.7889578938484192,0.6417192220687866,0.7272341847419739
0.5126866102218628,0.22874575853347778,0.536831259727478,0.21414576470851898,0.4822846055030823,0.21441933512687683,0.570931613445282,0.2068004459142685,0.43348726630210876,0.20574600994586945,0.6321797966957092,0.2854068875312805,0.3443550169467926,0.2510223984718323,0.7067840695381165,0.39710184931755066,0.14953139424324036,0.2919062376022339,0.5831655859947205,0.38405388593673706,0.11757167428731918,0.3906823992729187,0.5845319032669067,0.4767240285873413,0.41894832253456116,0.46205222606658936,0.6573150753974915,0.6066582798957825,0.5784890055656433,0.5714917182922363,0.6351170539855957,0.7809010148048401,0.6377057433128357,0.6994575262069702
0.5182301998138428,0.19970983266830444,0.5392295122146606,0.18741066753864288,0.4930664896965027,0.18737661838531494,0.569194495677948,0.19702866673469543,0.45400673151016235,0.19493350386619568,0.6258156895637512,0.2898032069206238,0.3821781277656555,0.25867247581481934,0.678446352481842,0.3950936496257782,0.23622718453407288,0.268669456243515,0.5811797976493835,0.38960525393486023,0.2699422538280487,0.23537829518318176,0.6057847738265991,0.49350377917289734,0.4661944806575775,0.48922425508499146,0.6522068381309509,0.6240231990814209,0.6401256322860718,0.6181273460388184,0.6133222579956055,0.8089306354522705,0.6829636096954346,0.7893698215484619
0.4800301492214203,0.23557038605213165,0.5082162022590637,0.22068378329277039,0.45265206694602966,0.2182421237230301,0.5502996444702148,0.21502052247524261,0.41246479749679565,0.20751312375068665,0.6130994558334351,0.2892093360424042,0.36420026421546936,0.26794806122779846,0.7181776165962219,0.39807555079460144,0.2825552225112915,0.36003053188323975,0.4938867390155792,0.41439878940582275,0.5476380586624146,0.4830281138420105,0.619324803352356,0.49082282185554504,0.47718918323516846,0.49253588914871216,0.6640622615814209,0.616367518901825,0.6505939364433289,0.6231672763824463,0.6414050459861755,0.7990115284919739,0.657807469367981,0.7997768521308899
0.4757094085216522,0.24134983122348785,0.5019299387931824,0.2254028022289276,0.4455071985721588,0.22580857574939728,0.5406492352485657,0.21819329261779785,0.40330660343170166,0.21654844284057617,0.60378098487854,0.29367026686668396,0.35186538100242615,0.268293559551239,0.7278038859367371,0.39686959981918335,0.17264091968536377,0.27935487031936646,0.6539052128791809,0.43478432297706604,0.23023922741413116,0.25223565101623535,0.6329917907714844,0.47496679425239563,0.4929924011230469,0.47539401054382324,0.6687208414077759,0.5942693948745728,0.6248880624771118,0.5995648503303528,0.6385155320167542,0.7188579440116882,0.6271700859069824,0.7187287211418152
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399808883666992,0.6110141277313232,0.5282763242721558,0.6114948987960815,0.5502676963806152,0.662057101726532,0.5430859327316284,0.6620454788208008,0.5722282528877258,0.7211031317710876,0.565557062625885,0.721035361289978
0.4627758860588074,0.23787729442119598,0.4891010820865631,0.21960599720478058,0.4321203827857971,0.22007913887500763,0.5345779061317444,0.21708054840564728,0.39521875977516174,0.21712104976177216,0.610314667224884,0.3278841972351074,0.33203187584877014,0.2997799217700958,0.6948813199996948,0.45889797806739807,0.21561245620250702,0.3790941834449768,0.715480387210846,0.4281157851219177,0.2849175035953522,0.44568881392478943,0.6305126547813416,0.47250646352767944,0.46718108654022217,0.4689815938472748,0.6552361845970154,0.5867480635643005,0.5379744172096252,0.5877097249031067,0.6469889879226685,0.6998238563537598,0.6070573925971985,0.6784104704856873
0.4407256543636322,0.22378221154212952,0.4621666371822357,0.20844069123268127,0.41157224774360657,0.21063914895057678,0.5010977387428284,0.19614915549755096,0.3754461407661438,0.20198732614517212,0.5768937468528748,0.2559241056442261,0.33604368567466736,0.26828184723854065,0.6832094788551331,0.3164491653442383,0.26505210995674133,0.3531164526939392,0.6966275572776794,0.3549847900867462,0.24547220766544342,0.42972666025161743,0.6310263872146606,0.4400953948497772,0.49421656131744385,0.4498482346534729,0.6520441770553589,0.5967855453491211,0.598713755607605,0.5997436046600342,0.6323099136352539,0.722576916217804,0.6334546208381653,0.7203327417373657
